,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tahıl Gevreği,Mısır Gevreği 500 gr Kelly's,Kellogg's,"060501-mısır&buğday Gevreği, 0605-gevrek, 06-kahvaltılıklar",bim,Sinanağafatih,48.5,"97,00 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Tahıl Gevreği Kakaolu 2x700 gr Nesquik,Nestle,"Gevrekler, Kahvaltılıklar, Kakaolu Mısır Gevr.",a101,Atlamataşı Fatih Istanbul,129.0,"92,14 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Mısır Gevreği Çikolatalı 1000 gr Nesquik,Nesquik,"060501-mısır&buğday Gevreği, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gevrekler, Gıda, 0605-gevrek, Hububat Ürünleri̇, Kahvaltılıklar, 06-kahvaltılıklar, Kakaolu Mısır Gevr., Kakaolu Gevrekler, Gevr Müsli Ve Granol",a101,Atlamataşı Fatih Istanbul,99.0,"99,00 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Mısır Gevreği Çikolatalı 1000 gr Nesquik,Nesquik,"060501-mısır&buğday Gevreği, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gevrekler, Gıda, 0605-gevrek, Hububat Ürünleri̇, Kahvaltılıklar, 06-kahvaltılıklar, Kakaolu Mısır Gevr., Kakaolu Gevrekler, Gevr Müsli Ve Granol",bim,Sinanağafatih,210.0,"210,00 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Mısır Gevreği Çikolatalı 1000 gr Nesquik,Nesquik,"060501-mısır&buğday Gevreği, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gevrekler, Gıda, 0605-gevrek, Hububat Ürünleri̇, Kahvaltılıklar, 06-kahvaltılıklar, Kakaolu Mısır Gevr., Kakaolu Gevrekler, Gevr Müsli Ve Granol",migros,Mjet Cağaloğlu Istanbul,210.95,"210,95 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Nestle Nesquik Mısır Gevreği 450 Gr,Nesquik,"Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Gevrekler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Hububat Ürünleri̇, Kahvaltılıklar, Kakaolu Gevrekler, Gevr Müsli Ve Granol, Yetişkin Gevrek",carrefour,Istanbul Fatıh Mını,82.5,"183,33 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Nestle Nesquik Mısır Gevreği 450 Gr,Nesquik,"Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Gevrekler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Hububat Ürünleri̇, Kahvaltılıklar, Kakaolu Gevrekler, Gevr Müsli Ve Granol, Yetişkin Gevrek",migros,Mjet Cağaloğlu Istanbul,89.9,"199,78 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Nestle Nesquik Mısır Gevreği 450 Gr,Nesquik,"Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Gevrekler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Hububat Ürünleri̇, Kahvaltılıklar, Kakaolu Gevrekler, Gevr Müsli Ve Granol, Yetişkin Gevrek",tarim_kredi,Istanbul Fatih Yedikule Imrahor,119.9,"266,44 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Nestle Nesquik Mısır Gevreği 450 Gr,Nesquik,"Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Gevrekler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Hububat Ürünleri̇, Kahvaltılıklar, Kakaolu Gevrekler, Gevr Müsli Ve Granol, Yetişkin Gevrek",hakmar,Selami Çeşme  Kadıköy,135.0,"300,00 ₺/kg",17.07.2025 10:20,0,İSTANBUL
Tahıl Gevreği,Mısır Gevreği 310 gr Çokokare Nesquik,Nesquik,"Gevrekler, Gıda, Hububat Ürünleri̇, Kahvaltılıklar, 06-kahvaltılıklar, Gevr Müsli Ve Granol, 060501-mısır&buğday Gevreği, Kahvaltılık Ürünler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, 0605-gevrek, Kakaolu Mısır Gevr., Kakaolu Gevrekler",hakmar,Selimpaşa  Üsküdar,92.5,"298,39 ₺/kg",17.07.2025 10:20,0,İSTANBUL
