,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,55.95,"55,95 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,59.95,"59,95 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 500 Ml,Mis,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Süt",sok,Kumkapı,28.25,"56,50 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 200 Ml,Mis,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Süt, Küçük Devam Sütü",sok,Mercan Mheminönü,12.0,"60,00 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Çocuk Devam Sütü 1 lt,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Fatıh Molla Güranı,58.03,"58,03 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 200 Ml,İçim,"Uzun Ömürlü Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,18.95,"94,75 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 500 Ml,Ülker,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Süt",sok,Mercan Mheminönü,35.0,"70,00 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Fatıh Mını,28.9,"144,50 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",migros,Mjet Beyazıt Mithatpaşa,29.0,"145,00 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Bebelac 4 Devam Sütü 800 gr,Bebelac,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,439.0,"548,75 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Bebelac 3 Devam Sütü 800 gr,Bebelac,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,439.0,"548,75 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Bebelac 2 Devam Sütü 800 gr,Bebelac,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,439.0,"548,75 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Hipp 1 Organik Devam Sütü 600 gr,Hıpp,"Bebek, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Cıhangır Gurme,623.9,"1.039,83 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Hipp 3 Organik Devam Sütü 600 gr,Hıpp,"Bebek, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Cıhangır Gurme,623.9,"1.039,83 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Hipp 2 Organik Devam Sütü 600 gr,Hıpp,"Bebek, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Cıhangır Gurme,623.9,"1.039,83 ₺/kg",06.08.2025 10:38,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Prosyneo 3 Devam Sütü 2x400 gr,Aptamil,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek, Bebek Ürünleri, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Cıhangır Gurme,1221.9,"1.527,38 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 5 Devam Sütü 350 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,489.95,"1.399,86 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 2 Devam Sütü 350 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,319.95,"914,14 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 4 Devam Sütü 350 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,319.95,"914,14 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 5 Devam Sütü 800 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,729.95,"912,44 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 4 Devam Sütü 800 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Beyazıt Mithatpaşa,729.95,"912,44 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 4 Devam Sütü 800+350 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,849.95,"739,09 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil 4 Devam Sütü 1 Yaş+ 250 gr,Aptamil,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,235.0,"940,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Bebelac 4 Devam Sütü +1 Yaş 400 gr,Bebelac,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,334.9,"837,25 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bebek Sütü (Toz Karışım),Sma Optipro Probiyotik 3 Devam Sütü 800 gr,Sma,"Biberon Maması, Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek, Bebek Ürünleri, Bebek Maması, Bi̇beron Maması",migros,Mjet Cağaloğlu Istanbul,969.95,"1.212,44 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil 3 Devam Sütü 9 - 12 Ay 250 gr,Aptamil,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,235.0,"940,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil Pronutra 1 Bebek Sütü 350 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Mjet Cağaloğlu Istanbul,489.95,"1.399,86 ₺/kg",06.08.2025 10:35,0,İSTANBUL
Bebek Sütü (Toz Karışım),Aptamil 1 Bebek Sütü 0 - 6 Ay 250 gr,Aptamil,"Biberon Maması, Bebek, Bebek Maması, Bi̇beron Maması",sok,Mercan Mheminönü,235.0,"940,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
