,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çikolata Tablet,Nesquik quik Tablet 70 gr,Nesquik,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Fatıh Molla Güranı,58.5,"835,71 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Beyaz 70 gr,Ülker,"Tablet Çıkolatalar, Gıda, Sekerleme, Atıştırmalık, Bisküvi Ve Çikolata, Tablet Çikolata, Çikolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Çikolata, Çi̇kolata Ve Şekerlemeler, Çi̇kolata, Tablet/stıck Çikolat, Beyaz Tablet  Çikolata",a101,Eminönü Fatih Istanbul,72.0,"1.028,57 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Beyaz 70 gr,Ülker,"Tablet Çıkolatalar, Gıda, Sekerleme, Atıştırmalık, Bisküvi Ve Çikolata, Tablet Çikolata, Çikolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Çikolata, Çi̇kolata Ve Şekerlemeler, Çi̇kolata, Tablet/stıck Çikolat, Beyaz Tablet  Çikolata",migros,Mjet Cağaloğlu Istanbul,75.95,"1.085,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Beyaz 70 gr,Ülker,"Tablet Çıkolatalar, Gıda, Sekerleme, Atıştırmalık, Bisküvi Ve Çikolata, Tablet Çikolata, Çikolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Çikolata, Çi̇kolata Ve Şekerlemeler, Çi̇kolata, Tablet/stıck Çikolat, Beyaz Tablet  Çikolata",sok,Mercan Mheminönü,80.0,"1.142,86 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Beyaz 70 gr,Ülker,"Tablet Çıkolatalar, Gıda, Sekerleme, Atıştırmalık, Bisküvi Ve Çikolata, Tablet Çikolata, Çikolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Çikolata, Çi̇kolata Ve Şekerlemeler, Çi̇kolata, Tablet/stıck Çikolat, Beyaz Tablet  Çikolata",carrefour,Istanbul Cıhangır Gurme,80.9,"1.155,71 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Karmen Tablet Beyaz Çikolata 80 gr,Karmen,"Atıştırmalık, Çikolata, Çi̇kolata, Tablet Çikolata",sok,Mercan Mheminönü,50.0,"625,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Antep Fıstıklı Tablet Çikolata,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",migros,Mjet Bankalar Cad Karaköy Ist,74.95,"1.249,17 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Antep Fıstıklı Tablet Çikolata,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",carrefour,Istanbul Fatıh Molla Güranı,75.9,"1.265,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Bitter 70 gr,Ülker,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Bitter Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",a101,Eminönü Fatih Istanbul,72.0,"1.028,57 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Bitter 70 gr,Ülker,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Bitter Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",carrefour,Istanbul Fatıh Molla Güranı,72.75,"1.039,29 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çikolata Tablet,Milka Fındıklı 80 gr Tablet Çikolata,Milka,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",carrefour,Istanbul Fatıh Molla Güranı,79.9,"998,75 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çikolata Tablet,Milka Fındıklı 80 gr Tablet Çikolata,Milka,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",migros,Mjet Cağaloğlu Istanbul,97.5,"1.218,75 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çikolata Tablet,Milka Bütün Fındık Tablet 90 gr,Mılka,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",carrefour,Istanbul Cıhangır Gurme,135.0,"1.500,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Tablet Çikolata 60 gr,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",migros,Mjet Cağaloğlu Istanbul,52.95,"882,50 ₺/kg",01.08.2025 08:48,0,İSTANBUL
