,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Adana Türkmenbaşı Süper,55.95,"55,95 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,59.95,"59,95 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",tarim_kredi,Adana Seyhan Ibo Osman,59.95,"59,95 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 500 Ml,Mis,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Süt",sok,Adana Seyhan Kurtuluş,28.25,"56,50 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 200 Ml,Mis,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Süt, Küçük Devam Sütü",sok,Adana Seyhan Kurtuluş,12.0,"60,00 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 6x200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",migros,Yeni Vilayet M Migros,154.0,"128,33 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 6x200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Adana Türkmenbaşı Süper,155.5,"129,58 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Milupa Çocuk Devam Sütü 1 lt,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",migros,Yeni Vilayet M Migros,82.95,"82,95 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 200 ml,İçim,"Uzun Ömürlü Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Adana Sular M Mıgros,18.95,"94,75 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 500 Ml,Içim,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Devam Süt, Devam Sütleri, Süt Ve Süt Ürünleri, Süt",sok,Adana Seyhan Kurtuluş,35.0,"70,00 ₺/lt",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Adana Seyhan Çınarlı,28.9,"144,50 ₺/lt",01.06.2025 10:20,0,ADANA
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",migros,Yeni Vilayet M Migros,29.0,"145,00 ₺/lt",01.06.2025 10:20,0,ADANA
Bebek Sütü (Toz Karışım),Aptamil Pronutra 1 Devam Sütü 800 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Cemalpaşa M Migros,994.95,"1.243,69 ₺/kg",01.06.2025 10:19,0,ADANA
Bebek Sütü (Toz Karışım),Aptamil Pronutra 3 Devam Sütü 800 gr,Aptamıl,"Biberon Mamaları, Hazır Mama Yemek Ve İçecek, Kağıt Ve Bebek Ürünleri, Bebek Ürünleri",migros,Adana Sular M Mıgros,699.95,"874,94 ₺/kg",01.06.2025 10:19,0,ADANA
