,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çikolata Tablet,Nesquik quik Tablet 70 gr,Nesquik,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Fatıh Molla Güranı,58.5,"835,71 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Karmen Tablet Beyaz Çikolata 80 gr,Karmen,"Atıştırmalık, Çikolata, Çi̇kolata, Tablet Çikolata",sok,Mercan Mheminönü,50.0,"625,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Antep Fıstıklı Tablet Çikolata,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",carrefour,Istanbul Fatıh Molla Güranı,75.9,"1.265,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Antep Fıstıklı Tablet Çikolata,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",migros,Mjet Bankalar Cad Karaköy Ist,85.0,"1.416,67 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Bitter 70 gr,Ülker,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Bitter Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",a101,Eminönü Fatih Istanbul,72.0,"1.028,57 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Ülker Tablet Çikolata Bitter 70 gr,Ülker,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Bitter Tablet Çikolata, Çi̇kolata Ve Şekerlemeler, Tablet/stıck Çikolat, Çikolatalar",carrefour,Istanbul Fatıh Molla Güranı,72.75,"1.039,29 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Milka Bütün Fındık Tablet 90 gr,Mılka,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",carrefour,Istanbul Cıhangır Gurme,97.5,"1.083,33 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Tablet Çikolata 60 gr,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",carrefour,Istanbul Fatıh Molla Güranı,53.5,"891,67 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Tadelle Sütlü Tablet Çikolata 60 gr,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Tablet Çi̇kolata, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Tablet Çikolata",migros,Mjet Yenikapı Ido Istanbul,63.0,"1.050,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Lindt Tablet Lindor White 100 gr,Lindt,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Karaköy Mını,121.25,"1.212,50 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Bonheur Sütlü Tablet Çikolata 80 gr,Bonheur,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Fatıh Mını,42.0,"525,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Bonheur Antepfıstıklı Tablet Çikolata 80 gr,Bonheur,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Karaköy Mını,59.0,"737,50 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Tadelle Bitter Tablet Çikolata 60 gr,Tadelle,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Cıhangır Gurme,65.5,"1.091,67 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Lindt Tablet Lindor Milk 100 gr,Lindt,"Tablet Çıkolatalar, Kuru Gıdalar, Gıda, Sekerleme",carrefour,Istanbul Taksım Asmalı Mescıt,124.5,"1.245,00 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Çikolata Fındıklı Tablet 80 Gr Buono,Buono,"07-bisküvi-çikolata., 070401-çikolatalar, 0704-çi̇k.ve Çi̇k.barlar",bim,Sinanağafatih,47.5,"593,75 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Çikolata Sütlü Tablet 80 Gr Buono,Buono,"07-bisküvi-çikolata., 070401-çikolatalar, 0704-çi̇k.ve Çi̇k.barlar",bim,Sinanağafatih,42.0,"525,00 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Çikolata Bitter Tablet 80 Gr Buono,Buono,"07-bisküvi-çikolata., 070401-çikolatalar, 0704-çi̇k.ve Çi̇k.barlar",bim,Sinanağafatih,45.0,"562,50 ₺/kg",30.07.2025 08:55,0,İSTANBUL
Çikolata Tablet,Lindt Tablet Lındor Dark Vert 100 gr,Lındt,"Tablet Çıkolatalar, Tablet Çi̇kolata, Kuru Gıdalar, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Bitter Tablet Çikolata",carrefour,Istanbul Karaköy Mını,277.5,"2.775,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Nestle Klasik Sütlü Tablet Baton 30 gr,Nestle,"Kuru Gıdalar, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Baton Çikolata, Baton Çikolatalar, Baton Çi̇kolata",migros,Mjet Cağaloğlu Istanbul,31.95,"1.065,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
Çikolata Tablet,Nestle Klasik Sütlü Tablet Baton 30 gr,Nestle,"Kuru Gıdalar, Gıda, Sekerleme, Bisküvi Ve Çikolata, Çikolata, Sütlü Baton Çikolata, Baton Çikolatalar, Baton Çi̇kolata",carrefour,Istanbul Karaköy Mını,32.25,"1.075,00 ₺/kg",30.07.2025 08:54,0,İSTANBUL
