,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,55.95,"55,95 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Devam Sütü 1 Lt,Ülker,"Uzun Ömürlü Süt, Uht Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt Ve Süt Ürünleri, Süt, Süt Yoğurt Ve Günlük Paketli",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,59.95,"59,95 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 500 Ml,Mis,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Süt",sok,Mercan Mheminönü,28.25,"56,50 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),Mis Çocuk Devam Sütü 200 Ml,Mis,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Süt, Küçük Devam Sütü",sok,Mercan Mheminönü,12.0,"60,00 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 6x200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",migros,Mjet Cağaloğlu Istanbul,154.0,"128,33 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Çocuk Devam Sütü 1 lt,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Fatıh Molla Güranı,58.03,"58,03 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 200 ml,İçim,"Uzun Ömürlü Süt, Gıda, Özellikli Süt, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli",carrefour,Istanbul Cıhangır Gurme,18.95,"94,75 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 500 Ml,Içim,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Devam Süt, Devam Sütleri, Süt Ve Süt Ürünleri, Süt",hakmar,Valide  Üsküdar,34.5,"69,00 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),İçim Çocuk Devam Sütü 500 Ml,Içim,"Uzun Ömürlü Süt, Büyük Devam Sütü, Süt-yoğurt-günlük Paketli-katı Yağ, Devam Süt, Devam Sütleri, Süt Ve Süt Ürünleri, Süt",sok,Mercan Mheminönü,35.0,"70,00 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Bebek Sütü (Toz Karışım),Milupa Junior Devam Sütü 200 Ml,Milupa,"Uzun Ömürlü Süt, Bebek, Özellikli Süt, Süt, Süt Yoğurt Ve Günlük Paketli, Bebek Mamaları, Baslangıç Maması, Pazar",carrefour,Istanbul Fatıh Mını,28.9,"144,50 ₺/lt",26.06.2025 10:23,0,İSTANBUL
